-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.7215919725	-9.27037658542	-9.42582802488	-10.1382631881
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.7215919725	-9.55805865787	-10.5244403135	-9.73279807997
-9.62297968383	-9.55805865787	-9.83129313299	-9.44511600752
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-8.77568182345	-8.35408585355	-9.42582802488	-8.19235303902
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.7215919725	-9.27037658542	-9.83129313299	-9.73279807997
-10.0284447919	-9.27037658542	-10.5244403135	-9.22197245621
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-9.33529761138	-9.96352376598	-9.13814595243	-10.1382631881
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.7215919725	-9.55805865787	-9.42582802488	-10.8314103686
-10.0284447919	-9.96352376598	-9.83129313299	-10.1382631881
-10.0284447919	-9.96352376598	-9.42582802488	-10.8314103686
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-9.33529761138	-8.86491147731	-8.57853016449	-9.73279807997
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.0284447919	-9.27037658542	-10.5244403135	-9.22197245621
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.7215919725	-9.55805865787	-10.5244403135	-9.73279807997
-10.0284447919	-9.96352376598	-10.5244403135	-9.73279807997
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-9.62297968383	-9.55805865787	-10.5244403135	-9.22197245621
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.0284447919	-9.96352376598	-10.5244403135	-9.73279807997
-10.7215919725	-9.55805865787	-9.42582802488	-10.8314103686
-9.11215406007	-9.27037658542	-9.83129313299	-8.88550021958
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-9.11215406007	-7.94862074544	-8.91500240111	-8.12336016754
-10.7215919725	-9.55805865787	-9.42582802488	-10.8314103686
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.7215919725	-9.27037658542	-9.42582802488	-10.1382631881
-10.7215919725	-8.71076079748	-8.73268084432	-10.1382631881
-9.62297968383	-8.71076079748	-8.32721573621	-10.8314103686
-9.62297968383	-9.96352376598	-9.42582802488	-10.1382631881
-9.33529761138	-8.57722940486	-10.5244403135	-8.43351509584
-10.7215919725	-9.55805865787	-10.5244403135	-9.73279807997
-8.77568182345	-8.86491147731	-9.83129313299	-8.43351509584
-10.7215919725	-9.55805865787	-9.83129313299	-10.1382631881
-10.0284447919	-8.57722940486	-9.42582802488	-8.88550021958
-10.7215919725	-9.55805865787	-10.5244403135	-9.73279807997
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.0284447919	-9.55805865787	-10.5244403135	-9.44511600752
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-9.62297968383	-9.96352376598	-9.42582802488	-10.1382631881
-9.62297968383	-9.55805865787	-10.5244403135	-9.22197245621
-8.41900687951	-9.04723303411	-9.83129313299	-8.26646101118
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.7215919725	-9.04723303411	-8.91500240111	-10.8314103686
-8.92983250327	-9.55805865787	-8.73268084432	-9.73279807997
-9.11215406007	-9.96352376598	-9.42582802488	-9.44511600752
-10.0284447919	-9.96352376598	-9.83129313299	-10.1382631881
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-9.62297968383	-10.6566709465	-9.42582802488	-10.8314103686
-9.62297968383	-9.55805865787	-9.42582802488	-9.73279807997
-9.62297968383	-10.6566709465	-9.42582802488	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-8.92983250327	-9.96352376598	-9.13814595243	-9.44511600752
-9.62297968383	-9.27037658542	-9.42582802488	-9.44511600752
-9.11215406007	-9.04723303411	-8.91500240111	-9.22197245621
-9.62297968383	-10.6566709465	-9.83129313299	-10.1382631881
-9.62297968383	-10.6566709465	-9.83129313299	-10.1382631881
-9.11215406007	-9.55805865787	-9.42582802488	-9.22197245621
-9.33529761138	-9.27037658542	-8.57853016449	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-9.62297968383	-9.96352376598	-9.42582802488	-10.1382631881
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-8.52436739516	-9.55805865787	-9.42582802488	-8.6341857913
-8.64215043082	-8.71076079748	-9.83129313299	-8.26646101118
-8.92983250327	-8.09172158908	-10.5244403135	-7.94103861074
-10.7215919725	-9.04723303411	-9.13814595243	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-9.62297968383	-9.96352376598	-10.5244403135	-9.44511600752
-10.0284447919	-9.96352376598	-10.5244403135	-9.73279807997
-9.62297968383	-10.6566709465	-9.83129313299	-10.1382631881
-9.62297968383	-9.55805865787	-10.5244403135	-9.22197245621
-9.33529761138	-9.55805865787	-10.5244403135	-9.03965089941
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-8.77568182345	-9.27037658542	-9.42582802488	-8.75196882696
-10.0284447919	-9.96352376598	-10.5244403135	-9.73279807997
-9.11215406007	-10.6566709465	-9.42582802488	-9.73279807997
-8.92983250327	-10.6566709465	-9.42582802488	-9.44511600752
-9.62297968383	-9.96352376598	-10.5244403135	-9.44511600752
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.0284447919	-9.55805865787	-9.83129313299	-9.73279807997
-10.7215919725	-9.04723303411	-10.5244403135	-9.22197245621
-10.7215919725	-9.04723303411	-9.83129313299	-9.44511600752
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.0284447919	-9.55805865787	-10.5244403135	-9.44511600752
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-9.11215406007	-9.04723303411	-10.5244403135	-8.6341857913
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.0284447919	-9.96352376598	-10.5244403135	-9.73279807997
-8.77568182345	-10.6566709465	-9.83129313299	-9.03965089941
-9.33529761138	-9.96352376598	-9.83129313299	-9.44511600752
-9.62297968383	-9.55805865787	-9.42582802488	-9.73279807997
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.7215919725	-9.04723303411	-8.91500240111	-10.8314103686
-9.33529761138	-9.04723303411	-8.44499877187	-10.8314103686
-10.7215919725	-9.27037658542	-9.13814595243	-10.8314103686
-8.64215043082	-8.35408585355	-7.81639011245	-9.73279807997
-10.7215919725	-9.27037658542	-9.13814595243	-10.8314103686
-10.7215919725	-9.55805865787	-9.83129313299	-10.1382631881
-10.7215919725	-9.55805865787	-9.83129313299	-10.1382631881
-9.33529761138	-9.55805865787	-9.83129313299	-9.22197245621
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-9.11215406007	-9.04723303411	-9.13814595243	-9.03965089941
-10.7215919725	-9.04723303411	-9.42582802488	-9.73279807997
-8.92983250327	-9.55805865787	-8.73268084432	-9.73279807997
-10.7215919725	-9.55805865787	-9.42582802488	-10.8314103686
-10.0284447919	-9.96352376598	-9.83129313299	-10.1382631881
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.0284447919	-9.96352376598	-9.42582802488	-10.8314103686
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-8.41900687951	-8.57722940486	-8.22185522055	-8.75196882696
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.7215919725	-9.55805865787	-9.42582802488	-10.8314103686
-10.7215919725	-8.71076079748	-8.57853016449	-10.8314103686
-10.7215919725	-9.55805865787	-9.83129313299	-10.1382631881
-7.94900325026	-8.57722940486	-8.22185522055	-8.19235303902
-9.62297968383	-10.6566709465	-9.83129313299	-10.1382631881
-9.11215406007	-10.6566709465	-9.83129313299	-9.44511600752
-8.41900687951	-10.6566709465	-8.44499877187	-9.73279807997
-8.64215043082	-9.55805865787	-8.32721573621	-10.1382631881
-8.77568182345	-9.55805865787	-8.57853016449	-9.73279807997
-8.41900687951	-9.04723303411	-8.44499877187	-8.88550021958
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-8.41900687951	-8.35408585355	-7.88538298393	-9.03965089941
-10.7215919725	-9.27037658542	-9.13814595243	-10.8314103686
-9.11215406007	-8.57722940486	-8.91500240111	-8.75196882696
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-8.92983250327	-8.17176429675	-8.12654504075	-8.88550021958
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.7215919725	-9.55805865787	-9.42582802488	-10.8314103686
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.7215919725	-9.55805865787	-9.42582802488	-10.8314103686
-10.0284447919	-9.04723303411	-9.83129313299	-9.22197245621
-10.7215919725	-9.04723303411	-8.91500240111	-10.8314103686
-10.7215919725	-8.86491147731	-8.73268084432	-10.8314103686
-10.7215919725	-9.55805865787	-9.42582802488	-10.8314103686
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-8.77568182345	-9.55805865787	-8.57853016449	-9.73279807997
-9.11215406007	-10.6566709465	-9.13814595243	-10.1382631881
-9.33529761138	-9.04723303411	-8.91500240111	-9.44511600752
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-8.52436739516	-9.04723303411	-8.73268084432	-8.75196882696
-10.0284447919	-9.96352376598	-9.83129313299	-10.1382631881
-10.0284447919	-9.96352376598	-10.5244403135	-9.73279807997
-10.7215919725	-9.55805865787	-10.5244403135	-9.73279807997
-10.7215919725	-9.55805865787	-10.5244403135	-9.73279807997
-9.33529761138	-9.04723303411	-9.83129313299	-8.88550021958
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.0284447919	-9.55805865787	-10.5244403135	-9.44511600752
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.0284447919	-9.96352376598	-10.5244403135	-9.73279807997
-10.0284447919	-9.04723303411	-9.83129313299	-9.22197245621
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-9.33529761138	-9.04723303411	-10.5244403135	-8.75196882696
-9.62297968383	-9.55805865787	-9.83129313299	-9.44511600752
-8.92983250327	-8.86491147731	-9.13814595243	-8.75196882696
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-9.62297968383	-9.55805865787	-9.83129313299	-9.44511600752
-9.62297968383	-9.55805865787	-10.5244403135	-9.22197245621
-10.7215919725	-8.4594463692	-9.83129313299	-8.75196882696
-9.11215406007	-9.27037658542	-10.5244403135	-8.75196882696
-10.0284447919	-9.96352376598	-10.5244403135	-9.73279807997
-10.7215919725	-8.35408585355	-8.91500240111	-9.03965089941
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.0284447919	-9.55805865787	-10.5244403135	-9.44511600752
-9.62297968383	-8.86491147731	-9.83129313299	-8.88550021958
-10.7215919725	-9.55805865787	-10.5244403135	-9.73279807997
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.7215919725	-9.55805865787	-9.83129313299	-10.1382631881
-10.7215919725	-9.55805865787	-10.5244403135	-9.73279807997
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-9.62297968383	-9.55805865787	-9.42582802488	-9.73279807997
-9.62297968383	-9.96352376598	-10.5244403135	-9.44511600752
-9.33529761138	-9.96352376598	-10.5244403135	-9.22197245621
-9.62297968383	-9.27037658542	-9.83129313299	-9.22197245621
-10.0284447919	-9.55805865787	-10.5244403135	-9.44511600752
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-9.62297968383	-9.27037658542	-9.13814595243	-9.73279807997
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.7215919725	-9.55805865787	-9.83129313299	-10.1382631881
-9.11215406007	-9.04723303411	-8.32721573621	-10.8314103686
-10.7215919725	-9.04723303411	-9.13814595243	-10.1382631881
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-8.92983250327	-8.57722940486	-8.57853016449	-8.88550021958
-8.08253464289	-8.86491147731	-7.63406855565	-10.1382631881
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-8.52436739516	-9.55805865787	-8.91500240111	-8.88550021958
-9.11215406007	-9.55805865787	-10.5244403135	-8.88550021958
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-9.96352376598	-9.83129313299	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-9.33529761138	-9.96352376598	-10.5244403135	-9.22197245621
-8.92983250327	-9.55805865787	-10.5244403135	-8.75196882696
-10.0284447919	-9.96352376598	-10.5244403135	-9.73279807997
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-9.62297968383	-9.96352376598	-9.83129313299	-9.73279807997
-10.0284447919	-9.96352376598	-9.83129313299	-10.1382631881
-9.62297968383	-9.96352376598	-9.83129313299	-9.73279807997
-9.11215406007	-9.96352376598	-8.73268084432	-10.8314103686
-10.7215919725	-9.55805865787	-9.42582802488	-10.8314103686
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.0284447919	-9.96352376598	-9.42582802488	-10.8314103686
-10.0284447919	-9.27037658542	-9.42582802488	-9.73279807997
-8.3236966997	-8.86491147731	-8.32721573621	-8.75196882696
-9.62297968383	-9.96352376598	-9.83129313299	-9.73279807997
-9.62297968383	-10.6566709465	-10.5244403135	-9.73279807997
-8.92983250327	-9.27037658542	-9.13814595243	-9.03965089941
-9.62297968383	-9.04723303411	-10.5244403135	-8.88550021958
-9.33529761138	-10.6566709465	-10.5244403135	-9.44511600752
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-9.96352376598	-10.5244403135	-9.73279807997
-8.3236966997	-8.71076079748	-9.42582802488	-8.12336016754
-9.62297968383	-9.27037658542	-8.91500240111	-10.1382631881
-8.64215043082	-9.27037658542	-8.91500240111	-8.88550021958
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-9.62297968383	-9.55805865787	-9.83129313299	-9.44511600752
-10.0284447919	-9.55805865787	-10.5244403135	-9.44511600752
-10.0284447919	-9.96352376598	-9.83129313299	-10.1382631881
-9.33529761138	-9.96352376598	-9.83129313299	-9.44511600752
-10.0284447919	-9.96352376598	-10.5244403135	-9.73279807997
-10.0284447919	-9.96352376598	-9.83129313299	-10.1382631881
-9.62297968383	-9.96352376598	-9.83129313299	-9.73279807997
-10.0284447919	-9.96352376598	-9.83129313299	-10.1382631881
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-9.33529761138	-10.6566709465	-10.5244403135	-9.44511600752
-10.0284447919	-9.96352376598	-10.5244403135	-9.73279807997
-9.33529761138	-10.6566709465	-10.5244403135	-9.44511600752
-9.33529761138	-10.6566709465	-9.83129313299	-9.73279807997
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-9.11215406007	-9.96352376598	-9.42582802488	-9.44511600752
-8.64215043082	-10.6566709465	-10.5244403135	-8.75196882696
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-9.11215406007	-8.71076079748	-8.91500240111	-8.88550021958
-8.41900687951	-8.09172158908	-7.81639011245	-8.75196882696
-10.7215919725	-8.09172158908	-9.13814595243	-8.52882527565
-10.0284447919	-9.27037658542	-9.13814595243	-10.1382631881
-10.7215919725	-9.55805865787	-9.83129313299	-10.1382631881
-9.62297968383	-8.86491147731	-9.83129313299	-8.88550021958
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.0284447919	-9.55805865787	-10.5244403135	-9.44511600752
-8.23668532271	-9.04723303411	-8.57853016449	-8.52882527565
-10.0284447919	-9.96352376598	-9.42582802488	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-9.62297968383	-9.96352376598	-9.83129313299	-9.73279807997
-9.62297968383	-10.6566709465	-9.83129313299	-10.1382631881
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-9.11215406007	-9.55805865787	-9.42582802488	-9.22197245621
-9.62297968383	-9.96352376598	-9.83129313299	-9.73279807997
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.7215919725	-9.27037658542	-9.13814595243	-10.8314103686
-9.33529761138	-9.96352376598	-9.42582802488	-9.73279807997
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.0284447919	-9.96352376598	-9.83129313299	-10.1382631881
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-9.33529761138	-8.71076079748	-8.32721573621	-10.1382631881
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-9.11215406007	-10.6566709465	-9.42582802488	-9.73279807997
-8.92983250327	-9.27037658542	-8.57853016449	-9.73279807997
-9.33529761138	-10.6566709465	-9.42582802488	-10.1382631881
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-9.62297968383	-10.6566709465	-9.83129313299	-10.1382631881
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-8.77568182345	-10.6566709465	-9.42582802488	-9.22197245621
-9.33529761138	-9.96352376598	-9.13814595243	-10.1382631881
-8.92983250327	-9.27037658542	-8.91500240111	-9.22197245621
-9.11215406007	-10.6566709465	-8.91500240111	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-9.62297968383	-10.6566709465	-9.42582802488	-10.8314103686
-9.11215406007	-8.86491147731	-8.73268084432	-9.22197245621
-10.0284447919	-9.96352376598	-9.83129313299	-10.1382631881
-10.0284447919	-9.55805865787	-9.83129313299	-9.73279807997
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-9.96352376598	-9.42582802488	-10.8314103686
-9.62297968383	-10.6566709465	-9.83129313299	-10.1382631881
-9.33529761138	-9.96352376598	-9.83129313299	-9.44511600752
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-10.0284447919	-9.96352376598	-9.83129313299	-10.1382631881
